institution_id,year,relative_impact,impact_uniformity,domain_id
1174212,2019,1.215614700594461,0.5584569528984007,1
1174212,2020,1.2855601728718764,0.22671803225642334,1
1174212,2021,1.3336942485844594,0.4569505748227987,1
1174212,2022,1.1442783581140943,0.5511376632929628,1
1174212,2023,1.1368916821196835,0.4087344518829441,1
1174212,2024,1.0860554232619593,0.35741738070345525,1
1629065,2014,0.6115895088327745,0.2956151184839061,1
1629065,2015,0.8503293907042194,0.7817822716044701,1
1629065,2016,0.9165176841583554,0.7070886114256152,1
1629065,2017,0.7854802827539611,0.6342014743332954,1
1629065,2018,0.9871015894142744,0.6792670386932357,1
1629065,2019,0.9195868010785417,0.7745706256548758,1
1629065,2020,0.9323472499561032,0.5804298151911553,1
1629065,2021,0.8300312652318692,0.5564852721121493,1
1629065,2022,1.1413529046435351,0.7048345790641346,1
1629065,2023,1.0796355310801216,0.7243689653922706,1
1629065,2024,1.1995321007316235,0.7250886547992015,1
1743320,2014,0.7306217261673889,0.7242070266702365,1
1743320,2015,1.1091778327255861,0.9272309108156254,1
1743320,2016,0.9399641432182249,0.7512907978973097,1
1743320,2017,0.7848265342391352,0.7048238840242608,1
1743320,2018,0.7598652188584742,0.794091087943278,1
1743320,2019,0.740417763388473,0.37958577206357236,1
1743320,2020,0.8871653589194464,0.3187098802616379,1
1743320,2021,1.1638438182359694,0.7350868449752694,1
1743320,2022,0.8154581517197987,0.44943511164764227,1
1743320,2023,1.0121583103876142,0.6828577495607105,1
1743320,2024,0.9039361346531278,0.7132847514413384,1
1925986,2014,0.760460231719592,0.4312392092374202,1
1925986,2015,0.8656814396553401,0.6790638060615635,1
1925986,2016,0.8973281574603011,0.7361544673425247,1
1925986,2017,0.6989595529374847,0.5768982842708742,1
1925986,2018,0.9871015894142744,0.7700015904160749,1
1925986,2019,1.006864939529873,0.5869608184642309,1
1925986,2020,0.98641277876368,0.7060368951485929,1
1925986,2021,1.162043771324617,0.6361189714286104,1
1925986,2022,1.0785133672859377,0.2463138842414186,1
1925986,2023,1.1550332931537273,0.5678420995922918,1
1925986,2024,1.1713067718260686,0.6414116808617609,1
2613432,2014,0.9408173672606662,0.7716388324481558,1
2613432,2015,0.9057450040943062,0.6161260050662752,1
2613432,2016,0.9308342258166268,0.5160675980523418,1
2613432,2017,0.9652639304040048,0.5540364779442537,1
2613432,2018,1.127740685016903,0.5828805733076327,1
2613432,2019,1.0240546932372137,0.27810316386446465,1
2613432,2020,0.9380933321732834,0.5112653194012162,1
2613432,2021,1.0257408227129037,0.5843887634320585,1
2613432,2022,1.0070460954905793,0.5720932709851466,1
2613432,2023,1.0796355310801216,0.6700040511037708,1
2613432,2024,1.034083851310995,0.5837635103752195,1
4179309,2014,0.6288738009520194,0.8820736554244897,1
4179309,2015,0.8873422661804687,1.4829105758956835,1
4179309,2016,0.7455253954154826,1.1671867294475018,1
4179309,2017,1.3333177830211407,1.0033159841714003,1
4179309,2018,1.245179471450976,0.9796132037689927,1
4179309,2019,0.9854935234101897,0.7535355135407773,1
4179309,2020,0.6542084901648791,0.7498206647896286,1
4179309,2021,0.7668370760439291,0.7528842560412256,1
4179309,2022,0.5453657739484504,0.782699109862507,1
4179309,2023,1.1550332931537273,1.251083018316088,1
4179309,2024,1.8401841686473976,1.0815958260801573,1
4322298,2014,1.1082643535747356,0.7855184447143161,1
4322298,2015,0.7805043145107358,0.7377035843286449,1
4322298,2016,0.9165176841583554,0.8333104506889761,1
4322298,2017,1.1158001528025254,0.8697651869312412,1
4322298,2018,1.0856829090858087,0.4540339699076338,1
4322298,2019,1.1852243330795997,0.8505658987029554,1
4322298,2020,1.4790328103420642,0.7789603028330755,1
4322298,2021,1.1597341292038776,0.8612661225201921,1
4322298,2022,1.3884498762811628,0.7840535644309194,1
4322298,2023,1.2062637254846362,1.019087430170614,1
4322298,2024,1.5198457396123417,0.9021973726404103,1
4777552,2014,1.1389367319477712,0.7734938784214967,1
4777552,2015,1.0133715448600975,0.6218766071341632,1
4777552,2016,1.0720824219904015,0.6544970845418043,1
4777552,2017,1.1575646609552264,0.6736088234570025,1
4777552,2018,1.0258180454589403,0.47014668271913834,1
4777552,2019,1.110576449828631,0.5792110897222067,1
4777552,2020,1.1188044781377997,0.4942143669519724,1
4777552,2021,1.1337019032153663,0.6637809916731748,1
4777552,2022,1.1555500363777906,0.6452337787816208,1
4777552,2023,1.1368916821196835,0.7642228225574008,1
4777552,2024,1.0207718949507096,0.5966075464349662,1
5388228,2014,0.9963023538646214,0.6750490162810957,1
5388228,2015,1.0004848887161621,0.5724656531183405,1
5388228,2016,1.1514433358061034,0.33291843055889647,1
5388228,2017,1.0261198216035698,0.4089018153308582,1
5388228,2018,1.1670644413084694,0.7491570552458664,1
5388228,2019,1.290628838736456,0.532893624783422,1
5388228,2020,1.0823871318537117,0.16270190615103558,1
5388228,2021,1.0662847580553776,0.62350948258297,1
5388228,2022,1.1321234341626991,0.5453313687253385,1
5388228,2023,0.8639628216335059,0.5007569372252012,1
5388228,2024,0.8807087631908671,0.6253113947063134,1
5716644,2014,1.4073450176840132,0.616386479054496,1
5716644,2015,1.1315257510683914,0.6934419908261247,1
5716644,2016,0.982742220157868,0.4246761756581081,1
5716644,2017,2.2068623678828696,1.123379089846827,1
5716644,2018,0.7083277165576966,0.8498023926320577,1
5716644,2019,0.5521182227288536,0.8853194911655169,1
5716644,2020,1.0195626107216083,0.5663166242405935,1
5716644,2021,0.552122694751629,0.8574537925045534,1
5716644,2022,1.042053857634421,1.0462076354529635,1
5716644,2023,1.016969811294938,0.9383589944692091,1
5716644,2024,0.8825933946690884,0.9528008271063763,1
6059380,2014,0.9583399827993189,0.5328714747312938,1
6059380,2015,0.7503515652716191,0.5569913470668826,1
6059380,2016,0.775274380967,0.5831792215602756,1
6059380,2017,0.9869454888964873,1.0606946731989806,1
6059380,2018,1.3073643922425449,0.7461492765882819,1
6059380,2019,0.9185428768464206,0.8726741066313128,1
6059380,2020,0.9380933321732834,0.6105809372132399,1
6059380,2021,0.8614008862939052,0.6705644768325175,1
6059380,2022,1.4678246730956381,0.6749807098814826,1
6059380,2023,1.9318194601932437,1.1485629759547362,1
6059380,2024,1.072303322975125,1.155612576824016,1
6332465,2014,1.0393750877196564,1.3693921499851183,1
6332465,2015,0.34317494563870665,0.7339711673447229,1
6332465,2016,0.5426920666769,0.9708888205885291,1
6332465,2017,1.047061042452622,0.6961914185281436,1
6332465,2018,0.6735892493685655,0.38630340427454873,1
6332465,2019,0.5713322896408513,0.9452140488257954,1
6332465,2020,0.9094958646234118,0.8021316450289163,1
6332465,2021,0.9158898283184631,0.6407788994354738,1
6332465,2022,0.9625572074381258,0.743902629267957,1
6332465,2023,0.5777411208647169,0.6367469346246701,1
6332465,2024,0.903568194528381,1.0079061293832914,1
6750721,2014,0.8384984012693594,0.8843972359687648,1
6750721,2015,0.6793087530707298,0.6629046047150292,1
6750721,2016,0.7327366682402474,0.9455327943116495,1
6750721,2017,1.0484393294062269,0.8420773889670959,1
6750721,2018,0.8005355786524138,0.5063978661779199,1
6750721,2019,1.0240546932372137,0.6532269955249264,1
6750721,2020,1.2342908485844837,0.4987589574967393,1
6750721,2021,1.1043419380291424,0.5431987378387878,1
6750721,2022,1.347580090413376,0.6775039909119157,1
6750721,2023,1.0579464474659437,0.6529169382061011,1
6750721,2024,1.034083851310995,0.9072580761545487,1
6902469,2014,0.9583399827993189,0.413451786617984,1
6902469,2015,1.1474765469752461,0.6591181493064238,1
6902469,2016,1.1964983945626053,0.6186343815731178,1
6902469,2017,1.0318914845621776,0.5211865087980383,1
6902469,2018,1.0057621133918762,0.7212249481022285,1
6902469,2019,1.234585640591992,0.7542279992447546,1
6902469,2020,1.287955668088157,0.29529349553443185,1
6902469,2021,1.1168503746361778,0.6399151595957013,1
6902469,2022,1.208455314588695,0.6424136818956961,1
6902469,2023,1.4310505515944982,0.9120035516476737,1
6902469,2024,1.2239240224322716,0.9117238232667328,1
7863295,2014,1.0246489921024442,0.8257134626037915,1
7863295,2015,0.7503515652716191,0.6308459124147602,1
7863295,2016,0.8229730165450623,0.8671572472568962,1
7863295,2017,1.3384426756847314,0.6064433718509378,1
7863295,2018,1.3235321452140234,0.6728038207533525,1
7863295,2019,1.3822359151394186,0.7808557580622949,1
7863295,2020,1.4382492415306707,0.457674992002372,1
7863295,2021,1.675886736795921,0.8999452057404126,1
7863295,2022,1.4489543792658106,0.8014171809201988,1
7863295,2023,1.3268900980330995,0.7095006664117862,1
7863295,2024,1.654534162097592,0.8541147518224002,1
7947594,2014,1.0104211222745787,0.26865143028200916,1
7947594,2015,1.0598315771824594,0.9476808260813989,1
7947594,2016,0.665883959053022,0.634391872733998,1
7947594,2017,0.8827449471531478,0.8181642146195707,1
7947594,2018,0.6838786969726268,0.6223262538354379,1
7947594,2019,0.9879787011048594,0.8095988885263915,1
7947594,2020,1.0870161830052645,0.5954554599630798,1
7947594,2021,1.1997243097974812,0.7716219125028317,1
7947594,2022,1.117242429619157,0.8662798892552835,1
7947594,2023,1.529347072690373,0.6488664541882877,1
7947594,2024,1.5070670985958599,0.6302990999977618,1
8078737,2014,0.8687369227746543,0.6497017840147739,1
8078737,2015,1.0004687536954922,0.81397778033772,1
8078737,2016,0.9983435595353032,0.7243571547176688,1
8078737,2017,0.9921982808187656,0.5664154329824632,1
8078737,2018,1.0012504855368414,0.5816879158077963,1
8078737,2019,1.0064902619865341,0.6114370367058505,1
8078737,2020,1.0679826035383864,0.534690270502951,1
8078737,2021,1.090612730373588,0.5578327371800769,1
8078737,2022,1.2720224653511887,0.659924800530547,1
8078737,2023,0.8409305923285273,0.7174639122871665,1
8078737,2024,0.9317489120370873,0.7754674694646968,1
8248082,2014,0.481665079819681,1.0502142318648606,1
8248082,2015,0.5121966734518235,0.5621011686174707,1
8248082,2016,0.994982690664176,0.9515363121187622,1
8248082,2017,0.48926264879196774,1.2259253407099546,1
8248082,2018,0.9592769106480987,1.2533213895701438,1
8248082,2019,0.7899739492654673,0.8569391167191938,1
8248082,2020,1.1371249127309124,0.5013253069237595,1
8248082,2021,1.1886272987803488,0.8358521440023836,1
8248082,2022,1.2356744664625496,0.6874124645560739,1
8248082,2023,0.8097266483100913,0.48039536503662816,1
8248082,2024,0.9167248617323406,0.81860447459176,1
8606887,2014,0.9318570204445441,0.9095283238449391,1
8606887,2015,1.2978515284482872,0.17315249350987696,1
8606887,2016,1.1455860432307947,0.5277316949408056,1
8606887,2017,0.731350179174619,0.8676969671791961,1
8606887,2018,0.9871015894142744,0.768632758615955,1
8606887,2019,1.0870085131037575,0.3213348222415383,1
8606887,2020,1.0679826035383864,0.7404837373269628,1
8606887,2021,1.0254449098904315,0.7188728066487171,1
8606887,2022,1.1979196945917763,0.5088971305825996,1
8606887,2023,1.4425615493237718,0.6411074494456023,1
8606887,2024,1.469986262237498,1.132472337563503,1
8692664,2014,0.964542823366152,0.5995997802938523,1
8692664,2015,0.9237731555166362,0.5485412467622323,1
8692664,2016,0.9560519846306333,0.5170581026955634,1
8692664,2017,1.0138656107079558,0.6412879198418722,1
8692664,2018,1.1502477966663627,0.49138375822284047,1
8692664,2019,1.1481785960580257,0.6510281693042685,1
8692664,2020,1.0870161830052645,0.561562395905631,1
8692664,2021,1.163846256737001,0.45037718041629166,1
8692664,2022,1.2077676937069528,0.5295592485567578,1
8692664,2023,1.2326204284967117,0.5341340323651023,1
8692664,2024,1.2456538468337013,0.8263646578232192,1
10052268,2014,0.9448864433815055,0.5425668609954833,1
10052268,2015,0.8754101594835556,0.5203686247583112,1
10052268,2016,1.1516340151896893,0.8131805864467005,1
10052268,2017,0.8833910934844778,0.781410643543434,1
10052268,2018,0.8073662615713499,0.5282228084711844,1
10052268,2019,0.86234008856623,0.6544111136795318,1
10052268,2020,1.0994167506229966,0.6053388832536921,1
10052268,2021,1.1752973479477438,0.305247278956161,1
10052268,2022,1.2752405749273907,0.31898432672969373,1
10052268,2023,0.9156799783132852,0.5994852039729096,1
10052268,2024,1.0816299249807142,0.3809806794826722,1
11874761,2014,1.1781836874443918,0.9202458918422773,1
11874761,2015,1.1208491886861633,0.9506825053195291,1
11874761,2016,0.6911250430598517,0.6701969125797896,1
11874761,2017,0.7603992080309667,0.6408910887440308,1
11874761,2018,0.9769695671037525,0.3099976576575593,1
11874761,2019,1.5296341792432069,0.7035449066032151,1
11874761,2020,1.413288522167826,0.7702533567430342,1
11874761,2021,1.1042453895032582,0.7075217017873293,1
11874761,2022,1.1555500363777906,0.6353082192885057,1
11874761,2023,1.219477271003896,0.5779162860575203,1
11874761,2024,1.4656401430244712,0.8802581641173679,1
11883440,2014,0.7422119871294894,0.837168695053437,1
11883440,2015,0.6797319673246518,0.5191007838330104,1
11883440,2016,0.9110671024985189,0.7430544022209081,1
11883440,2017,1.1759381396665654,0.802918554540484,1
11883440,2018,0.8548483712157835,0.8920685439158837,1
11883440,2019,0.8607765864339116,0.6897320243384367,1
11883440,2020,1.0951565468536526,0.6801495234023539,1
11883440,2021,0.8031981237064791,0.3679888610355101,1
11883440,2022,0.8798647335902986,0.7883656009514228,1
11883440,2023,1.1368916821196835,0.5729824044198325,1
11883440,2024,1.2239240224322716,0.7324510441853953,1
11957088,2014,1.0246489921024442,0.519988994680518,1
11957088,2015,1.272412720444913,0.7836118913200677,1
11957088,2016,1.2073336888545538,0.6883678126372551,1
11957088,2017,0.9983823009499713,0.5816068511163307,1
11957088,2018,0.9927882564939733,0.6740711510666366,1
11957088,2019,1.7113769577663185,1.0072523347986289,1
11957088,2020,2.264617111048109,0.7620927952686835,1
11957088,2021,1.0639246626015546,0.6246443918476842,1
11957088,2022,1.1358488343065865,0.7539495804212334,1
11957088,2023,1.1191983272098256,0.5677677892119456,1
11957088,2024,1.3402639576095041,1.286667544737904,1
12057038,2014,0.2988907061593864,2.9727250248159662,1
12057038,2015,0.21915810343492323,1.4033186709090608,1
12057038,2016,0.342598035276535,1.2104081626428358,1
12057038,2017,0.34396382818739246,0.9655656744969868,1
12057038,2018,0.14513686410508014,1.1076553301742695,1
12057038,2019,0.3784814430088992,3.4278073068769297,1
12057038,2020,0.1525689433626264,0.6782669529986572,1
12057038,2021,0.3712079776236364,0.8593964807370967,1
12057038,2022,0.7204408863336078,1.4034703966934512,1
12057038,2023,0.49803614895015186,1.3710108508522538,1
12057038,2024,1.267853497468807,3.9186856153057903,1
12097938,2014,0.964542823366152,0.7848406746182711,1
12097938,2015,0.923024089690744,0.882003439312577,1
12097938,2016,0.9658819523504157,0.8882596611218402,1
12097938,2017,0.8653143053323944,0.7093603981855234,1
12097938,2018,1.1502477966663627,0.6573302078092454,1
12097938,2019,1.1974159809709422,0.7464004412252357,1
12097938,2020,1.098710087682676,0.61431045521472,1
12097938,2021,1.0147673630533933,0.651106594808049,1
12097938,2022,1.0490763456914964,0.7409791028108995,1
12097938,2023,0.9507469200268123,0.28569581305983843,1
12097938,2024,1.1639672928534142,0.7916501080000804,1
12315562,2014,0.7986166523327657,0.6054516206351623,1
12315562,2015,0.8451186261410982,0.42765263473209864,1
12315562,2016,0.8990844810774117,0.49214675216124143,1
12315562,2017,0.8496248292363535,0.6620024619820037,1
12315562,2018,0.7727216176459752,0.3969170006805844,1
12315562,2019,1.053298599020623,0.514810531454704,1
12315562,2020,1.030703203709059,0.4308670330014108,1
12315562,2021,1.0057742361424817,0.5627386681316724,1
12315562,2022,0.9629583636481585,0.6119420127664441,1
12315562,2023,1.0780830492296694,0.49040853598801654,1
12315562,2024,1.1431744189790318,0.4166596403066851,1
12834331,2014,0.8012791477479397,0.938868167113755,1
12834331,2015,1.0189631296060946,0.7224478170245731,1
12834331,2016,0.8990844810774117,0.6721077925766206,1
12834331,2017,1.037505898033411,0.5988910365536194,1
12834331,2018,1.1516185209833198,0.31150008572445786,1
12834331,2019,1.0325191407187695,0.7332727830297131,1
12834331,2020,1.1806260290808106,0.5056180679414585,1
12834331,2021,1.1207408398208158,0.6017155538225514,1
12834331,2022,1.1442783581140943,0.9472949784337906,1
12834331,2023,0.8816220395549531,0.5640226921023634,1
12834331,2024,1.1557123716864417,0.5528902942600935,1
12912129,2014,1.4721870203806384,0.7379877058405043,1
12912129,2015,1.4019471826070946,0.6889786888834442,1
12912129,2016,1.4128470416930754,0.5298773870212128,1
12912129,2017,1.4882974212281481,0.5198437624900468,1
12912129,2018,1.4953221356662718,0.44789414962837004,1
12912129,2019,1.3778143152696312,0.4420020593680178,1
12912129,2020,1.5256239583122178,0.3597427300632823,1
12912129,2021,1.5723613807751702,0.5574712656201396,1
12912129,2022,1.507606510302677,0.6048872129587622,1
12912129,2023,1.271464175784284,0.5010753383462588,1
12912129,2024,1.1972245112421793,0.7709322125670998,1
13511017,2014,0.9788782307567263,0.7048523578094963,1
13511017,2015,0.7887486810493055,0.7976765849264386,1
13511017,2016,1.0275251212313277,0.76172313366075,1
13511017,2017,0.9921982808187656,0.8133699206023733,1
